9.85000000	-0.00985905
9.86000000	-0.00262908
9.87000000	0.00453222
9.88000000	0.01161504
9.89000000	0.01897254
9.90000000	0.02695298
9.91000000	0.03562992
9.92000000	0.04508186
9.93000000	0.05496053
9.94000000	0.06491277
9.95000000	0.07425679
9.96000000	0.08231571
9.97000000	0.08870202
9.98000000	0.09303314
9.99000000	0.09537282
10.00000000	0.09577503
10.01000000	0.09428882
10.02000000	0.09096813
10.03000000	0.08641629
10.04000000	0.08123171
10.05000000	0.07554681
10.06000000	0.06950385
10.07000000	0.06313226
10.08000000	0.05645655
10.09000000	0.04939826
10.10000000	0.04187399
10.11000000	0.03391808
10.12000000	0.02556977
10.13000000	0.01699583
10.14000000	0.00836303
10.15000000	-0.00005395
10.16000000	-0.00797553
10.17000000	-0.01462180
10.18000000	-0.01921288
10.19000000	-0.02150352
10.20000000	-0.02125336
10.21000000	-0.01861447
10.22000000	-0.01373890
10.23000000	-0.00711715
10.24000000	0.00076028
10.25000000	0.00919688
10.26000000	0.01749123
10.27000000	0.02497626
10.28000000	0.03098979
10.29000000	0.03516885
10.30000000	0.03714557
10.31000000	0.03710142
10.32000000	0.03522281
10.33000000	0.03210323
10.34000000	0.02833619
10.35000000	0.02462801
10.36000000	0.02168501
10.37000000	0.01994864
10.38000000	0.01986525
10.39000000	0.02121413
10.40000000	0.02377454
10.41000000	0.02719332
10.42000000	0.03111732
10.43000000	0.03545334
10.44000000	0.04010328
10.45000000	0.04497395
10.46000000	0.04997705
10.47000000	0.05506353
10.48000000	0.06018435
10.49000000	0.06528555
10.50000000	0.07030827
10.51000000	0.07524270
10.52000000	0.08007903
10.53000000	0.08490555
10.54000000	0.08981546
10.55000000	0.09503438
10.56000000	0.10078304
10.57000000	0.10745874
10.58000000	0.11545880
10.59000000	0.12460172
10.60000000	0.13470602
10.61000000	0.14543325
10.62000000	0.15644988
10.63000000	0.16682396
10.64000000	0.17561862
10.65000000	0.18244638
10.66000000	0.18691484
10.67000000	0.18917604
10.68000000	0.18938696
10.69000000	0.18767511
10.70000000	0.18417294
10.71000000	0.17923361
10.72000000	0.17320536
10.73000000	0.16620102
10.74000000	0.15833831
10.75000000	0.14986247
10.76000000	0.14101385
10.77000000	0.13218975
10.78000000	0.12378749
10.79000000	0.11671448
10.80000000	0.11188305
10.81000000	0.10938641
10.82000000	0.10930793
10.83000000	0.11152989
10.84000000	0.11594439
10.85000000	0.12167834
10.86000000	0.12785864
10.87000000	0.13279307
10.88000000	0.13477959
10.89000000	0.13363673
10.90000000	0.12918789
10.91000000	0.12190887
10.92000000	0.11227545
10.93000000	0.10059665
10.94000000	0.08718147
10.95000000	0.07249100
10.96000000	0.05698629
10.97000000	0.04088318
10.98000000	0.02440238
10.99000000	0.00786762
11.00000000	-0.00840717
11.01000000	-0.02381868
11.02000000	-0.03775378
11.03000000	-0.04969255
11.04000000	-0.05912487
11.05000000	-0.06591339
11.06000000	-0.06991587
11.07000000	-0.07121079
11.08000000	-0.06987663
11.09000000	-0.06638427
11.10000000	-0.06120459
11.11000000	-0.05516653
11.12000000	-0.04910395
11.13000000	-0.04358583
11.14000000	-0.03918114
11.15000000	-0.03578688
11.16000000	-0.03330004
11.17000000	-0.03146067
11.18000000	-0.03000388
11.19000000	-0.02922889
11.20000000	-0.02943490
11.21000000	-0.03070530
11.22000000	-0.03312346
11.23000000	-0.03640000
11.24000000	-0.04025043
11.25000000	-0.04453249
11.26000000	-0.04910395
11.27000000	-0.05355279
11.28000000	-0.05745717
