15.24000000	0.02864566
15.26000000	0.03832306
15.28000000	0.04870674
15.30000000	0.05674308
15.32000000	0.06448920
15.34000000	0.07571408
15.36000000	0.08996554
15.38000000	0.10239667
15.40000000	0.10915387
15.42000000	0.10950248
15.44000000	0.10324466
15.46000000	0.09138359
15.48000000	0.07921793
15.50000000	0.07298590
15.52000000	0.07303774
15.54000000	0.07445881
15.56000000	0.07347215
15.58000000	0.06944875
15.60000000	0.06245347
15.62000000	0.05311667
15.64000000	0.04402296
15.66000000	0.03826131
15.68000000	0.03690276
15.70000000	0.03860569
15.72000000	0.04074835
15.74000000	0.04057504
15.76000000	0.03652207
15.78000000	0.03001864
15.80000000	0.02481293
15.82000000	0.02296458
15.84000000	0.02422930
15.86000000	0.02939408
15.88000000	0.03864487
15.90000000	0.04742424
15.92000000	0.04934109
15.94000000	0.04201999
15.96000000	0.02822607
15.98000000	0.01386685
16.00000000	0.00509304
16.02000000	0.00456188
16.04000000	0.00946510
16.06000000	0.01458097
16.08000000	0.01801732
16.10000000	0.02197243
16.12000000	0.02781607
16.14000000	0.03376958
16.16000000	0.03762141
16.18000000	0.03948489
16.20000000	0.04138593
16.22000000	0.04368846
16.24000000	0.04323233
16.26000000	0.03788174
16.28000000	0.03045538
16.30000000	0.02482058
16.32000000	0.02205812
16.34000000	0.02229405
16.36000000	0.02469795
16.38000000	0.02554872
16.40000000	0.02183229
16.42000000	0.01511582
16.44000000	0.00834936
16.46000000	0.00236016
16.48000000	-0.00287675
16.50000000	-0.00702072
16.52000000	-0.00959487
16.54000000	-0.01040133
16.56000000	-0.01085510
16.58000000	-0.01257010
16.60000000	-0.01260652
16.62000000	-0.00500354
16.64000000	0.01071190
16.66000000	0.02796779
16.68000000	0.04107782
16.70000000	0.04918262
16.72000000	0.05271397
16.74000000	0.05189169
16.76000000	0.04845045
16.78000000	0.04435416
16.80000000	0.03984151
16.82000000	0.03564748
16.84000000	0.03432580
16.86000000	0.03646486
16.88000000	0.03874036
